"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
188.940701977583,6.51948177013953,1.19734002261875,5.4449710583302,5.18138094875326e-08,3.27104617623406e-07,"ENSMUSG00000017057.9","Erythroblast vs CMP"
556.204157466305,-1.84104029876195,0.338155733342963,-5.44435630459869,5.19930556562495e-08,3.28091742492803e-07,"ENSMUSG00000031904.4","Erythroblast vs CMP"
303.055090753143,-2.53519345448878,0.465701500655615,-5.44381637362072,5.21509810661238e-08,3.28943517617693e-07,"ENSMUSG00000053553.7","Erythroblast vs CMP"
2178.93795935101,-1.07493716975004,0.19754135461316,-5.44158043188001,5.28099391948595e-08,3.32953429303738e-07,"ENSMUSG00000034610.10","Erythroblast vs CMP"
1643.34970651342,-1.22120150255311,0.224506070830508,-5.43950325278759,5.34293338413396e-08,3.36710487597049e-07,"ENSMUSG00000031954.5","Erythroblast vs CMP"
761.614726859079,-2.02843657498001,0.373083098309625,-5.43695649620822,5.41983644273402e-08,3.41406832510886e-07,"ENSMUSG00000048007.4","Erythroblast vs CMP"
72.249607018014,5.10991442957028,0.940090518150727,5.4355557586328,5.46258991102063e-08,3.43948843014066e-07,"ENSMUSG00000054589.1","Erythroblast vs CMP"
1083.02069469848,-1.64559020511895,0.302982636793889,-5.43130201298765,5.59443611071347e-08,3.52095831954781e-07,"ENSMUSG00000029036.14","Erythroblast vs CMP"
1540.83746940803,1.35446666313994,0.249412779902761,5.43062253533281,5.61578038236919e-08,3.53284086625832e-07,"ENSMUSG00000005873.5","Erythroblast vs CMP"
955.308970643913,1.59161830302219,0.293218475083069,5.42809692524076,5.69581074326485e-08,3.58161572921878e-07,"ENSMUSG00000063931.10","Erythroblast vs CMP"
987.633578093466,1.44895138363165,0.266959198132631,5.42761363446924,5.71125050949158e-08,3.58975004623327e-07,"ENSMUSG00000021302.9","Erythroblast vs CMP"
583.999356244022,4.81422405856087,0.887223288894368,5.42616962248614,5.75762459626717e-08,3.61731217513946e-07,"ENSMUSG00000064493.1","Erythroblast vs CMP"
12740.9350069157,1.34247530760705,0.247606662717105,5.42180607288766,5.8999869659781e-08,3.70512979111818e-07,"ENSMUSG00000049775.12","Erythroblast vs CMP"
69.2295306552763,10.9594307575314,2.0214293002738,5.42162456834227,5.90598190933047e-08,3.70727069326055e-07,"ENSMUSG00000075569.5","Erythroblast vs CMP"
561.131545152907,-1.85043229296169,0.341519217846705,-5.41823767525807,6.01893688320128e-08,3.77652070435259e-07,"ENSMUSG00000040464.11","Erythroblast vs CMP"
859.038767197078,-1.77483908693737,0.327637735202803,-5.41707775460836,6.05809998488377e-08,3.79943042359049e-07,"ENSMUSG00000034544.13","Erythroblast vs CMP"
2525.0373142869,-1.0812787125144,0.199636423805513,-5.41623964155854,6.08655123816679e-08,3.81560494541309e-07,"ENSMUSG00000060143.6","Erythroblast vs CMP"
311.742118745559,3.73274482623527,0.689206347888738,5.41600470986647,6.0945496201267e-08,3.81728081711474e-07,"ENSMUSG00000061353.7","Erythroblast vs CMP"
52.3310350011381,10.5661434357154,1.95128407300204,5.41496934347412,6.12992075735028e-08,3.8377586855079e-07,"ENSMUSG00000027861.9","Erythroblast vs CMP"
1751.29177356705,-1.21697100137349,0.22477120798199,-5.41426552047985,6.15407887904066e-08,3.85120161016176e-07,"ENSMUSG00000060510.9","Erythroblast vs CMP"
362638.460270464,5.32114890050688,0.982821139523433,5.41415796478197,6.15777875229018e-08,3.8518356881145e-07,"ENSMUSG00000065251.1","Erythroblast vs CMP"
60.4887837446313,10.7766123782189,1.99183847327543,5.41038468872305,6.28895073712408e-08,3.93217124806576e-07,"ENSMUSG00000030147.8","Erythroblast vs CMP"
174.13961425693,6.61611790152611,1.22293729564575,5.41002218599655,6.30169416459183e-08,3.93670541340972e-07,"ENSMUSG00000026981.11","Erythroblast vs CMP"
2812.76500635915,11.0178618091528,2.03655051218026,5.41006066054185,6.30034044389261e-08,3.93670541340972e-07,"ENSMUSG00000075015.3","Erythroblast vs CMP"
1262.50863559208,-1.53163181926461,0.283281505447137,-5.40674837507325,6.41792068653466e-08,4.00756658897419e-07,"ENSMUSG00000021733.9","Erythroblast vs CMP"
102.421840169259,5.72842906076233,1.05992127485106,5.40457975198891,6.49605156740248e-08,4.05458821601434e-07,"ENSMUSG00000031596.11","Erythroblast vs CMP"
3225.19598517195,1.26506601996841,0.234213531218961,5.40133617978598,6.61463296369215e-08,4.12680560489358e-07,"ENSMUSG00000056394.13","Erythroblast vs CMP"
4205.65313296757,1.06653939557496,0.197780492423159,5.3925409048586,6.94682787222729e-08,4.33029005235316e-07,"ENSMUSG00000020409.6","Erythroblast vs CMP"
186.555452735537,6.42281973699258,1.19113723166429,5.39217444157838,6.96101410480323e-08,4.33724724991586e-07,"ENSMUSG00000030187.11","Erythroblast vs CMP"
933.546930219039,-1.61127348410298,0.298893495323934,-5.39079474565587,7.01467592067818e-08,4.36878404321299e-07,"ENSMUSG00000039640.7","Erythroblast vs CMP"
1638.92485050808,-1.29632440692304,0.240475727398453,-5.39066633022431,7.01969083748662e-08,4.37000901159556e-07,"ENSMUSG00000025246.9","Erythroblast vs CMP"
204.081149236274,2.95580989999746,0.54874029161366,5.38653702884732,7.18281367391346e-08,4.46961804005631e-07,"ENSMUSG00000030468.8","Erythroblast vs CMP"
1649.52055628428,1.16682369099853,0.216630887365121,5.38622956860213,7.19510529106e-08,4.47372252705055e-07,"ENSMUSG00000034601.12","Erythroblast vs CMP"
359047.109887835,5.28650327487056,0.981487436005657,5.38621594218766,7.19565051780608e-08,4.47372252705055e-07,"ENSMUSG00000065944.1","Erythroblast vs CMP"
2192.54730154008,-1.4530842228259,0.269871614990219,-5.38435367824278,7.27054199659313e-08,4.51832512376054e-07,"ENSMUSG00000001783.3","Erythroblast vs CMP"
665.890704586304,-1.72424424214076,0.320332809270907,-5.38266512901137,7.33909969364201e-08,4.55893574599921e-07,"ENSMUSG00000018446.8","Erythroblast vs CMP"
345375.850413152,5.15660592979707,0.958016106855538,5.3825879261283,7.342249171732e-08,4.55893574599921e-07,"ENSMUSG00000064702.1","Erythroblast vs CMP"
2519.5764377606,1.73451087739981,0.322269900999361,5.38216839990665,7.35938656819726e-08,4.56759849472918e-07,"ENSMUSG00000001403.9","Erythroblast vs CMP"
47.6824899764784,10.4273068799938,1.93893067307119,5.37786472967461,7.53744113158277e-08,4.67608366523159e-07,"ENSMUSG00000085307.1","Erythroblast vs CMP"
504.889897764072,-2.05179839965647,0.381546798053636,-5.37757991974561,7.54937055074585e-08,4.68145871911952e-07,"ENSMUSG00000025821.9","Erythroblast vs CMP"
100.309012320427,4.92372097220452,0.91598535930283,5.37532715146456,7.64437548113632e-08,4.73832301223742e-07,"ENSMUSG00000032531.11","Erythroblast vs CMP"
1035.27080115472,1.75042795423714,0.326057009065254,5.36847209405282,7.94064744952946e-08,4.91983848245047e-07,"ENSMUSG00000099881.1","Erythroblast vs CMP"
368.990140862858,2.12490926420465,0.395855502047271,5.36789119568913,7.96625848227864e-08,4.9335744216168e-07,"ENSMUSG00000020894.12","Erythroblast vs CMP"
7974.93038746967,-1.28750978499055,0.239953918505635,-5.36565434317052,8.06562745907513e-08,4.99295772369431e-07,"ENSMUSG00000025980.10","Erythroblast vs CMP"
563.181681687894,-2.56483679479412,0.47822964375477,-5.36319073543115,8.17645869664088e-08,5.05938231910834e-07,"ENSMUSG00000027478.11","Erythroblast vs CMP"
154.980761216045,5.17865324777116,0.9665301115578,5.3579843874957,8.41555104027649e-08,5.20508003729267e-07,"ENSMUSG00000094405.1","Erythroblast vs CMP"
228.602632709937,3.3431529171602,0.62397896553081,5.35779746087471,8.42426000317535e-08,5.20821973546895e-07,"ENSMUSG00000027253.11","Erythroblast vs CMP"
3518.52640693766,1.13277898570087,0.211477416868524,5.35650095634147,8.48490513298076e-08,5.24119280015274e-07,"ENSMUSG00000042524.9","Erythroblast vs CMP"
3135.18841416357,1.33745890964365,0.249796911002903,5.35418514293841,8.5942828269251e-08,5.30646997802003e-07,"ENSMUSG00000021816.6","Erythroblast vs CMP"
118.584993516209,-8.99612278366759,1.68031883315461,-5.3538189337427,8.61170371755112e-08,5.31493741706976e-07,"ENSMUSG00000046152.12","Erythroblast vs CMP"
1022.0136395443,1.33103536688921,0.248648284079844,5.35308486770735,8.64672689648815e-08,5.33425660563471e-07,"ENSMUSG00000026889.8","Erythroblast vs CMP"
284.349327352724,3.24771322182653,0.607386995952611,5.34702462098796,8.94118575386888e-08,5.51116853625185e-07,"ENSMUSG00000050891.8","Erythroblast vs CMP"
484.128851787847,1.89731523529474,0.354953413524675,5.3452514132896,9.02916380117999e-08,5.56300478803255e-07,"ENSMUSG00000048120.12","Erythroblast vs CMP"
3399.65586559451,-1.03388506718158,0.193444419808579,-5.34461044782091,9.06117119210436e-08,5.58032694936427e-07,"ENSMUSG00000073702.7","Erythroblast vs CMP"
51.3998412608021,9.21453210030267,1.72419174897541,5.34426180021934,9.0786274322209e-08,5.58867674949554e-07,"ENSMUSG00000031673.5","Erythroblast vs CMP"
2800.6675807949,7.25210223834582,1.35725267208974,5.3432219272627,9.13088583142792e-08,5.61843391266876e-07,"ENSMUSG00000056656.5","Erythroblast vs CMP"
311.034038419741,2.48852806204704,0.466377341589561,5.33586827688788,9.50884163532536e-08,5.84848831083911e-07,"ENSMUSG00000022555.7","Erythroblast vs CMP"
1500.03299217126,3.1800799033313,0.596273172137612,5.33326007596629,9.64649936429089e-08,5.93061155170834e-07,"ENSMUSG00000064380.1","Erythroblast vs CMP"
1170.53162042976,-1.36271062962685,0.255580204131908,-5.33183168178212,9.72270381077007e-08,5.97489946570984e-07,"ENSMUSG00000057541.10","Erythroblast vs CMP"
841.356175037676,-1.6482569000657,0.309232975720736,-5.33014597238239,9.81338574761184e-08,6.02804247915643e-07,"ENSMUSG00000027455.12","Erythroblast vs CMP"
2555.04366254536,-1.16417359951427,0.218540645533196,-5.3270346880962,9.98291043782554e-08,6.12954976218864e-07,"ENSMUSG00000020402.7","Erythroblast vs CMP"
18735.8852976298,4.1842164413894,0.785744841211318,5.3251592908188,1.00864609309057e-07,6.19047903965731e-07,"ENSMUSG00000095590.1","Erythroblast vs CMP"
10003.0338685893,-1.17641926307635,0.220947867481631,-5.32442008372926,1.01275614289527e-07,6.21304442477084e-07,"ENSMUSG00000058799.10","Erythroblast vs CMP"
123251.920201412,3.40658018445288,0.63986810671985,5.32387870043406,1.01577655566444e-07,6.22890867346495e-07,"ENSMUSG00000096349.1","Erythroblast vs CMP"
165.191742843601,3.24541220965678,0.609684747627468,5.32309890035137,1.02014244010902e-07,6.25300648304534e-07,"ENSMUSG00000072770.5","Erythroblast vs CMP"
459.522581377849,2.33448007940762,0.43857929845884,5.3228232331324,1.02169016533491e-07,6.25981705145583e-07,"ENSMUSG00000037820.11","Erythroblast vs CMP"
1276.86059147539,-1.41391094860779,0.265928041564063,-5.31689302223201,1.05554083661485e-07,6.45893682225652e-07,"ENSMUSG00000003235.8","Erythroblast vs CMP"
198.346848517673,6.37089178556556,1.19886545410131,5.31410073062896,1.07185318274836e-07,6.55595523936147e-07,"ENSMUSG00000039798.2","Erythroblast vs CMP"
1423.38360860588,1.40144412393598,0.264031239936989,5.30787237249059,1.10912255815318e-07,6.78101923933564e-07,"ENSMUSG00000024277.10","Erythroblast vs CMP"
50.1755507791071,10.4961614836895,1.97765571746654,5.30737549058109,1.11214923658397e-07,6.79662557753807e-07,"ENSMUSG00000049971.13","Erythroblast vs CMP"
476.096714467137,2.49212867404773,0.47009733782345,5.3013035248961,1.14978743937444e-07,7.0236482821949e-07,"ENSMUSG00000022534.9","Erythroblast vs CMP"
894.054427737588,1.60370334753903,0.302523092410825,5.30109399173142,1.15110802720303e-07,7.0287205221507e-07,"ENSMUSG00000022707.12","Erythroblast vs CMP"
88.5070118396666,6.86021017368763,1.29546084659505,5.29557507794914,1.18642435131096e-07,7.24127966144965e-07,"ENSMUSG00000029306.8","Erythroblast vs CMP"
2383.68411119772,-1.12143924424043,0.211788445914842,-5.29509171001403,1.18956694834798e-07,7.25737078232554e-07,"ENSMUSG00000050621.6","Erythroblast vs CMP"
8487.08564022855,6.89885200480667,1.30304392403132,5.29441247342083,1.19399659223039e-07,7.28129695568148e-07,"ENSMUSG00000065232.1","Erythroblast vs CMP"
1134.18397646285,-1.42725075644423,0.26964890516524,-5.29299666753557,1.20328113931886e-07,7.33479663878165e-07,"ENSMUSG00000004043.10","Erythroblast vs CMP"
255.068327110948,4.97579794868163,0.940632566403895,5.28984231080204,1.2242186008803e-07,7.45291808102797e-07,"ENSMUSG00000030303.11","Erythroblast vs CMP"
410.455691398754,-2.25421862847508,0.426352259793778,-5.28722101664343,1.24188556726244e-07,7.55726374271717e-07,"ENSMUSG00000071451.5","Erythroblast vs CMP"
211.800432436221,-5.80810373516555,1.10041384516022,-5.27810855953006,1.30524134770026e-07,7.93606666750577e-07,"ENSMUSG00000052062.10","Erythroblast vs CMP"
1492.57680538286,1.296398715463,0.245794177627843,5.27432638142419,1.33244591730138e-07,8.09804032062312e-07,"ENSMUSG00000023505.9","Erythroblast vs CMP"
324.020744010397,-2.33748583894908,0.443206445012802,-5.27403395246557,1.33457200314872e-07,8.1075249191285e-07,"ENSMUSG00000022837.9","Erythroblast vs CMP"
325.594626421394,2.49159000752869,0.472463598558064,5.27361264472629,1.33764086470436e-07,8.1196789149842e-07,"ENSMUSG00000003849.8","Erythroblast vs CMP"
218.181524950866,3.61062399683343,0.684669780536628,5.27352615738861,1.33827169394627e-07,8.1196789149842e-07,"ENSMUSG00000052749.8","Erythroblast vs CMP"
1064.5605116083,1.64925279751847,0.312854314301583,5.27163194536815,1.35216026548045e-07,8.20047450346585e-07,"ENSMUSG00000025871.14","Erythroblast vs CMP"
1569.83958522871,1.32070529567672,0.250555003348562,5.27111922741935,1.35594348326363e-07,8.21994153046541e-07,"ENSMUSG00000081058.5","Erythroblast vs CMP"
1117.2934111482,1.45811273417737,0.276634494156806,5.270899923821,1.35756479439699e-07,8.22629182471242e-07,"ENSMUSG00000056144.9","Erythroblast vs CMP"
2177.37796482426,1.00321051956107,0.190374409645768,5.26967107305945,1.36668443830294e-07,8.27455861146508e-07,"ENSMUSG00000025199.12","Erythroblast vs CMP"
11584.1428944814,-1.22341992931667,0.232251917795548,-5.26764188183645,1.38187350164511e-07,8.36298876871502e-07,"ENSMUSG00000012405.11","Erythroblast vs CMP"
1298.04834301865,-1.20261986448425,0.228333566620829,-5.26694293038971,1.38714305811005e-07,8.39133756292143e-07,"ENSMUSG00000034807.8","Erythroblast vs CMP"
185.131465436715,6.37639952384237,1.21108987827274,5.26500934260668,1.40182228502732e-07,8.47656098710952e-07,"ENSMUSG00000023913.13","Erythroblast vs CMP"
74.0929965721654,5.51559195294898,1.0477811946244,5.26406847273695,1.40901932545788e-07,8.51289931272216e-07,"ENSMUSG00000028364.11","Erythroblast vs CMP"
776.138435985216,-2.63701183651989,0.500965422276342,-5.2638599776758,1.41061900726518e-07,8.51897418161789e-07,"ENSMUSG00000066543.8","Erythroblast vs CMP"
1207.61440713585,1.48421277765584,0.282251094416823,5.25848369418182,1.45248061909633e-07,8.7644000993199e-07,"ENSMUSG00000021285.10","Erythroblast vs CMP"
3057.25898546981,-1.45707210677503,0.277307572540326,-5.25435383328072,1.48545061191895e-07,8.95580547648529e-07,"ENSMUSG00000061032.8","Erythroblast vs CMP"
147.737791314308,3.49310764903422,0.66495383537996,5.25315813396012,1.49513060450161e-07,9.0103772495753e-07,"ENSMUSG00000056185.4","Erythroblast vs CMP"
2260.52310425087,-1.17887306907613,0.224420619415586,-5.25296237104251,1.49672123802087e-07,9.01617327290133e-07,"ENSMUSG00000021520.4","Erythroblast vs CMP"
3440.25162240149,-1.11303488942263,0.211914921990345,-5.25227236934897,1.50234077335636e-07,9.04622413591352e-07,"ENSMUSG00000024966.8","Erythroblast vs CMP"
1407.44779253397,1.5265991195686,0.290660040793292,5.25218091692993,1.50308711299677e-07,9.04691853024126e-07,"ENSMUSG00000020986.9","Erythroblast vs CMP"
3047.44002109129,-1.19589212245788,0.227817361361675,-5.24934585893706,1.52640259285764e-07,9.18339654796473e-07,"ENSMUSG00000004865.11","Erythroblast vs CMP"
542.025934902406,-2.07912620993568,0.396248290810402,-5.24702884063797,1.54571709364181e-07,9.29569881356652e-07,"ENSMUSG00000024986.7","Erythroblast vs CMP"
305.693838024603,-2.39058610365232,0.455720486472933,-5.24572885049422,1.55665700126663e-07,9.35756453968956e-07,"ENSMUSG00000022701.13","Erythroblast vs CMP"
1358.21163097106,-1.41631339474314,0.270148247797661,-5.24272656324595,1.58220928115741e-07,9.5071812506093e-07,"ENSMUSG00000071708.7","Erythroblast vs CMP"
1064.78332616485,-1.32708208009893,0.253267921820019,-5.2398348379942,1.60720376431712e-07,9.65332231630267e-07,"ENSMUSG00000042447.9","Erythroblast vs CMP"
323.964358616606,3.54739290320216,0.677140034477834,5.23878772865301,1.61634821766687e-07,9.6960604170251e-07,"ENSMUSG00000103693.1","Erythroblast vs CMP"
1082.63512988349,2.38218324524325,0.454755984028015,5.23837690741964,1.6199496621793e-07,9.71360029555191e-07,"ENSMUSG00000058715.7","Erythroblast vs CMP"
569.993585301038,2.26369379963375,0.432226840783475,5.2372818761798,1.62958714679559e-07,9.7673038978296e-07,"ENSMUSG00000031838.7","Erythroblast vs CMP"
655.510026166236,1.58257360668284,0.302260039721021,5.23580162347467,1.64270317201256e-07,9.84180333353286e-07,"ENSMUSG00000046567.9","Erythroblast vs CMP"
672.675120928055,-1.7921528913473,0.342299784658569,-5.23562377678651,1.64428586400786e-07,9.84717060663354e-07,"ENSMUSG00000039089.10","Erythroblast vs CMP"
1654.05214796913,1.34330149566267,0.256699639019022,5.2329699441577,1.66807871371772e-07,9.98132075065568e-07,"ENSMUSG00000064168.4","Erythroblast vs CMP"
1261.26662936324,1.98246900151627,0.378850999209939,5.23284617343107,1.6691964623758e-07,9.98384216982975e-07,"ENSMUSG00000077575.1","Erythroblast vs CMP"
212.034736220681,3.02963624641333,0.579527123001898,5.22777300002817,1.71563965560989e-07,1.025735018452e-06,"ENSMUSG00000031377.7","Erythroblast vs CMP"
277.913961675693,5.77009004570959,1.10403988734795,5.22634201158268,1.72896418812026e-07,1.03327051125803e-06,"ENSMUSG00000016194.10","Erythroblast vs CMP"
1339.68435692914,-1.56243579075445,0.299201961388496,-5.22201052260389,1.76990909280579e-07,1.05729944431486e-06,"ENSMUSG00000033991.8","Erythroblast vs CMP"
2696.65277843407,1.08564699998339,0.207935699509803,5.22107075669423,1.77891551114561e-07,1.06223705469782e-06,"ENSMUSG00000002546.12","Erythroblast vs CMP"
770.836770872637,2.59559430787974,0.497209269303403,5.22032566190128,1.78608773795511e-07,1.06607576598927e-06,"ENSMUSG00000020185.12","Erythroblast vs CMP"
5566.03867958924,1.11904140914453,0.214537086535347,5.2160744196559,1.82754775220623e-07,1.0903683780017e-06,"ENSMUSG00000015755.12","Erythroblast vs CMP"
2920.89901943396,1.5404239660562,0.295465415154627,5.21355084909024,1.85259717118921e-07,1.10485381211896e-06,"ENSMUSG00000035770.7","Erythroblast vs CMP"
1876.08084189695,1.05079735180255,0.201612248493933,5.21197179066313,1.86843965952051e-07,1.11383864443017e-06,"ENSMUSG00000020228.7","Erythroblast vs CMP"
1356.27760848078,1.8934283622443,0.363352567157117,5.21099486666229,1.87830649989326e-07,1.11925520735535e-06,"ENSMUSG00000038949.8","Erythroblast vs CMP"
