"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","method","direction","gene_ratio","bg_ratio","fold_enrichment"
"GO:0032465","regulation of cytokinesis","24/2098","75/12271",0.32,1.87164918970448,3.43846141840894,0.00114587646225689,0.026530292589022,0.0230650104721807,"12048/12531/12704/232341/109333/56208/54673/11799/108961/23834/381293/66700/233406/11848/52679/211978/16319/26934/268451/52276/101565/20877/20878/18817",24,"limma-voom","Up in Erythroblast",0.0114394661582459,0.0061119713144813,1.87164918970448
"GO:0019724","B cell mediated immunity","33/2098","115/12271",0.28695652173913,1.67838106685456,3.31915698888528,0.0013233277144146,0.0294801829488497,0.0256295977948764,"22042/13026/72103/54123/12260/16016/14131/77727/83433/12262/18861/404711/13136/73747/14127/12259/107823/237877/12946/12266/14130/332579/18733/14129/380795/246256/380823/17221/12983/16149/232811/780818/14125",33,"limma-voom","Up in Erythroblast",0.0157292659675882,0.00937168934887132,1.67838106685456
"GO:1905897","regulation of response to endoplasmic reticulum stress","25/2098","80/12271",0.3125,1.82778241182078,3.37319947034719,0.00133661415557036,0.0295280343868085,0.0256711990668535,"12048/66168/26943/30940/18708/110213/59025/14792/71472/72736/27403/77128/67878/14828/11820/11689/74126/226641/20747/14130/75744/11652/16145/64209/217379",25,"limma-voom","Up in Erythroblast",0.0119161105815062,0.00651943606878005,1.82778241182078
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","9/2098","18/12271",0.5,2.92445185891325,3.71041586556564,0.00135425656820168,0.0296705302669641,0.0257950826974996,"16534/17423/17380/18816/11607/11848/14381/11421/20112",9,"limma-voom","Up in Erythroblast",0.00428979980934223,0.00146687311547551,2.92445185891325
"GO:0045937","positive regulation of phosphate metabolic process","43/2098","161/12271",0.267080745341615,1.56212956438844,3.26045187621843,0.0013731683784885,0.0298382735358443,0.0259409160025933,"12048/109689/227154/20617/229841/66989/235344/56398/18563/100504663/11603/20320/271639/232430/19699/24013/83433/56644/11863/11820/381293/18186/12978/11848/213452/98496/16452/109905/19765/53378/18104/16000/14056/12266/23991/68652/12654/18639/14555/14164/19241/18003/18441",43,"limma-voom","Up in Erythroblast",0.0204957102001907,0.0131203650884199,1.56212956438844
"GO:0051402","neuron apoptotic process","71/2098","296/12271",0.239864864864865,1.40294649988406,3.18680862015865,0.00139630079488109,0.0302170890386104,0.026270252119374,"67579/12048/13030/109689/56484/12704/16443/66168/19645/21672/26889/15258/14630/22228/20617/14775/69754/14528/14629/71648/12227/11799/11603/19122/110213/68943/15368/100502841/271639/11909/19877/26362/19357/24013/83433/234734/19141/22187/11820/13051/381293/18186/11848/14381/16452/16971/64704/16819/17865/11783/18104/20437/14824/16000/228361/14130/80890/18607/109700/11652/13857/14289/11757/15461/67605/14265/15194/20845/11302/11501/74008",71,"limma-voom","Up in Erythroblast",0.0338417540514776,0.0241219134544862,1.40294649988406
"GO:0043312","neutrophil degranulation","8/2098","15/12271",0.533333333333333,3.11941531617413,3.72981956646144,0.00148392585464745,0.03185333960057,0.0276927820903524,"16414/16409/378460/16415/74732/68891/11745/17916",8,"limma-voom","Up in Erythroblast",0.00381315538608198,0.00122239426289626,3.11941531617413
"GO:0051255","spindle midzone assembly","7/2098","12/12271",0.583333333333333,3.41186050206546,3.79590895122446,0.00150277752356387,0.0319989013250428,0.0278193311168303,"11799/16571/233406/16319/26934/52276/20877",7,"limma-voom","Up in Erythroblast",0.00333651096282174,0.000977915410317008,3.41186050206546
"GO:0090207","regulation of triglyceride metabolic process","14/2098","36/12271",0.388888888888889,2.27457366804364,3.47788090829312,0.0015512458957716,0.0325087183374743,0.0282625578430781,"12491/100504663/67469/72736/66968/382030/264064/11816/12266/20660/231871/13350/51813/67800",14,"limma-voom","Up in Erythroblast",0.00667302192564347,0.00293374623095102,2.27457366804364
"GO:0007033","vacuole organization","63/2098","258/12271",0.244186046511628,1.42822067528322,3.15683764957628,0.0015908525008789,0.0332074801561414,0.0288700501506369,"666468/22241/12234/433375/69834/26889/12421/252870/74302/245860/328572/56208/74781/67443/54673/60599/67998/329015/14042/100504663/93739/18718/50883/170822/68943/77040/11909/52639/54636/13033/56453/360216/235040/19056/54396/66615/66700/75909/68953/211978/217893/67526/16783/117150/12306/15944/11984/14824/228361/102926/227298/16145/16889/209446/56486/15211/21968/94178/225020/217379/51897/66241/74008",63,"limma-voom","Up in Erythroblast",0.0300285986653956,0.0210251813218157,1.42822067528322
"GO:0015695","organic cation transport","25/2098","81/12271",0.308641975308642,1.80521719686003,3.30182612238974,0.00162493343507734,0.0337858708736473,0.0293728937552267,"20514/72472/20539/268706/72401/20617/17254/19743/208638/100434/30805/22599/14664/70026/74136/209837/102680/73095/14411/19765/56517/11987/20540/18441/11988",25,"limma-voom","Up in Erythroblast",0.0119161105815062,0.0066009290196398,1.80521719686003
"GO:0050000","chromosome localization","32/2098","112/12271",0.285714285714286,1.67111534795043,3.24009507560039,0.00167868041913421,0.0343643381554038,0.0298758039235469,"19645/229841/56208/22680/22210/108000/11799/76464/100502766/83815/381293/66700/268697/68953/54204/54141/16319/110033/26934/52696/16905/12617/67203/228421/52276/69654/16580/212514/67177/66977/20877/18005",32,"limma-voom","Up in Erythroblast",0.0152526215443279,0.00912721049629207,1.67111534795043
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","37/2098","135/12271",0.274074074074074,1.60303287081171,3.1994150781623,0.00175104100258916,0.0349455674917684,0.0303811153778025,"109689/12491/52065/76954/226781/20320/12767/27403/17167/83433/18816/68235/11820/18186/12978/20315/213452/11816/16971/109905/381126/11984/16000/12266/23991/12768/332579/13857/14289/11687/12654/15461/14164/16149/12770/12778/18441",37,"limma-voom","Up in Erythroblast",0.0176358436606292,0.0110015483660663,1.60303287081171
"GO:0036503","ERAD pathway","29/2098","99/12271",0.292929292929293,1.71331523047443,3.23607533657619,0.00178745564377522,0.0352308171869747,0.0306291068835518,"74315/75841/226418/56812/30940/66753/235344/56709/17155/59025/71472/72736/223455/14828/52231/140630/74126/23802/217365/67819/63958/192193/11993/12745/75744/217069/64209/217379/72053",29,"limma-voom","Up in Erythroblast",0.0138226882745472,0.00806780213511531,1.71331523047443
"GO:1905954","positive regulation of lipid localization","23/2098","73/12271",0.315068493150685,1.84280528095903,3.27978114464867,0.00181367785992158,0.0354838376874694,0.030849078844811,"14081/12491/11980/18670/14792/12394/27403/83433/192663/66968/11816/53322/16971/16956/13660/12306/12266/56310/268379/18830/27410/20288/19016",23,"limma-voom","Up in Erythroblast",0.0109628217349857,0.0059489854127618,1.84280528095903
"GO:2000001","regulation of DNA damage checkpoint","10/2098","22/12271",0.454545454545455,2.65859259901205,3.53591036593662,0.00183632357054972,0.0355335312812213,0.0308922816574615,"99375/57261/50883/12189/52040/12021/234736/19361/210766/18004",10,"limma-voom","Up in Erythroblast",0.00476644423260248,0.00179284491891451,2.65859259901205
"GO:0098739","import across plasma membrane","35/2098","127/12271",0.275590551181102,1.611902599401,3.14777571408854,0.00207415818549009,0.0389971159555618,0.0339034665705901,"14081/20514/20539/232341/12491/26889/72401/57738/17254/194352/16534/22782/11555/30805/22599/19122/66383/14664/70026/209837/102680/14580/11607/107723/19056/18174/16819/16518/384783/12290/11652/11987/232975/16521/11988",35,"limma-voom","Up in Erythroblast",0.0166825548141087,0.0103496047591883,1.611902599401
"GO:1902882","regulation of response to oxidative stress","14/2098","37/12271",0.378378378378378,2.21309870404246,3.35593286134596,0.00210806559539992,0.0394471254569569,0.0342946976068642,"211329/12491/30940/14528/67452/68943/64930/140742/11689/230784/13857/50880/23876/17295",14,"limma-voom","Up in Erythroblast",0.00667302192564347,0.00301523918181077,2.21309870404246
"GO:0019882","antigen processing and presentation","29/2098","100/12271",0.29,1.69618207816969,3.17438946287276,0.00211430750913106,0.0394471254569569,0.0342946976068642,"15042/71779/13034/14042/15040/17476/14131/19344/83433/19141/235442/19156/19325/65972/14127/73149/13040/72925/19346/224840/26888/12514/14130/13011/14129/269799/246256/16149/381809",29,"limma-voom","Up in Erythroblast",0.0138226882745472,0.00814929508597506,1.69618207816969
"GO:0001819","positive regulation of cytokine production","98/2098","437/12271",0.224256292906178,1.31165346532494,3.01264110441105,0.0021204131941216,0.0394471254569569,0.0342946976068642,"58185/78781/384309/20539/11487/66878/12491/12215/230979/246727/18708/67705/15975/71648/230598/14205/12772/54123/70428/12189/11909/13861/12394/100038882/433693/19357/14131/54616/83433/18816/667034/59125/69097/228607/232413/22761/13136/56644/21353/11863/11607/19074/14191/11820/56480/17394/12978/13058/16177/66214/12675/226691/50701/327959/14127/16452/16971/20846/71586/14134/23845/54483/14133/16956/15275/16952/20698/14367/23961/97165/53856/170744/12266/20612/14130/12655/20660/332579/17082/22177/12796/15900/12654/231699/14129/15461/18795/238871/54725/74039/232414/17221/16149/11629/14125/246728/22724/11501",98,"limma-voom","Up in Erythroblast",0.0467111534795043,0.035612419525711,1.31165346532494
"GO:0010876","lipid localization","72/2098","306/12271",0.235294117647059,1.37621263948859,3.02648304407958,0.00222230485641342,0.0403691270738815,0.0350962710112425,"14081/20533/26357/64008/626615/12491/245282/58207/73389/26943/666173/22228/66943/11980/245860/237542/16534/329015/218442/67452/18718/328563/18550/432628/67469/70026/18670/14792/228136/12394/27403/83433/192663/66968/239552/217593/11607/71764/19156/75909/11816/53322/16971/16956/16952/13660/217262/12257/381823/12306/68018/12266/76408/384783/239273/11652/11421/56310/18739/241633/11770/16889/268379/18830/27410/26365/26874/20288/66350/81535/20845/19016",72,"limma-voom","Up in Erythroblast",0.0343183984747378,0.0249368429630837,1.37621263948859
"GO:0030574","collagen catabolic process","11/2098","26/12271",0.423076923076923,2.47453618831121,3.41793040782842,0.00222327142692822,0.0403691270738815,0.0350962710112425,"13030/67998/74048/214766/17394/18624/13040/17395/227298/19152/240047",11,"limma-voom","Up in Erythroblast",0.00524308865586273,0.00211881672235352,2.47453618831121
"GO:0071827","plasma lipoprotein particle organization","11/2098","26/12271",0.423076923076923,2.47453618831121,3.41793040782842,0.00222327142692822,0.0403691270738815,0.0350962710112425,"14151/12491/14792/27403/54711/11816/17523/16956/27226/18830/13350",11,"limma-voom","Up in Erythroblast",0.00524308865586273,0.00211881672235352,2.47453618831121
"GO:0002832","negative regulation of response to biotic stimulus","33/2098","119/12271",0.277310924369748,1.62196489654012,3.09610709979271,0.00245400324957914,0.043249366925553,0.0376003053002833,"21672/14479/246727/224647/56417/100038882/18712/19043/547253/19261/227331/19056/19386/54396/56045/226691/24110/67526/23961/20847/15944/14824/213211/12768/17002/231699/16145/26365/20877/94178/207521/19016/26904",33,"limma-voom","Up in Erythroblast",0.0157292659675882,0.00969766115231033,1.62196489654012
"GO:0046321","positive regulation of fatty acid oxidation","8/2098","16/12271",0.5,2.92445185891325,3.49792816248925,0.00252565695783261,0.043249366925553,0.0376003053002833,"207952/66968/53322/384783/11652/26874/13350/19016",8,"limma-voom","Up in Erythroblast",0.00381315538608198,0.00130388721375601,2.92445185891325
"GO:0051873","killing by host of symbiont cells","8/2098","16/12271",0.5,2.92445185891325,3.49792816248925,0.00252565695783261,0.043249366925553,0.0376003053002833,"626615/245282/13035/50701/17969/17002/12796/58218",8,"limma-voom","Up in Erythroblast",0.00381315538608198,0.00130388721375601,2.92445185891325
"GO:0098792","xenophagy","8/2098","16/12271",0.5,2.92445185891325,3.49792816248925,0.00252565695783261,0.043249366925553,0.0376003053002833,"74781/71648/77040/672511/56480/54396/15944/16145",8,"limma-voom","Up in Erythroblast",0.00381315538608198,0.00130388721375601,2.92445185891325
"GO:0051784","negative regulation of nuclear division","20/2098","62/12271",0.32258064516129,1.88674313478274,3.17873360885183,0.00257391353383,0.0437400306293803,0.0380268804475087,"229841/22680/71943/11799/76464/19357/268697/16319/52696/14841/208628/209334/66591/52276/66977/214444/20877/20112/67141/18817",20,"limma-voom","Up in Erythroblast",0.00953288846520496,0.00505256295330454,1.88674313478274
"GO:0106106","cold-induced thermogenesis","32/2098","115/12271",0.278260869565217,1.62752103452564,3.07031096412487,0.00266785772212006,0.045191634641152,0.0392888816719817,"14081/72674/19645/27399/12491/22228/224860/105171/108155/11555/230598/12772/11423/20869/104263/12767/236266/14747/11668/16452/20249/19079/16819/229517/11770/209446/67092/14373/16847/19016/232791/22724",32,"limma-voom","Up in Erythroblast",0.0152526215443279,0.00937168934887132,1.62752103452564
"GO:0045839","negative regulation of mitotic nuclear division","19/2098","58/12271",0.327586206896552,1.91602018342592,3.17547254511886,0.00267861716765426,0.0452293892449137,0.0393217049183976,"229841/22680/71943/11799/76464/19357/268697/16319/52696/14841/208628/209334/66591/52276/66977/214444/20877/67141/18817",19,"limma-voom","Up in Erythroblast",0.00905624404194471,0.00472659114986554,1.91602018342592
"GO:0090140","regulation of mitochondrial fission","13/2098","34/12271",0.382352941176471,2.23634553916896,3.27825208240804,0.00270416172141253,0.0455157633235849,0.0395706739450809,"75734/69104/114874/68943/68166/54396/19765/20847/15944/75311/16145/20878/19016",13,"limma-voom","Up in Erythroblast",0.00619637750238322,0.00277076032923152,2.23634553916896
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","10/2098","23/12271",0.434782608695652,2.5430016164463,3.36355250372376,0.00275608624171339,0.0459354146198782,0.0399355120451958,"71779/13034/83433/19141/65972/14127/13040/72925/14130/16149",10,"limma-voom","Up in Erythroblast",0.00476644423260248,0.00187433786977426,2.5430016164463
"GO:0002679","respiratory burst involved in defense response","7/2098","13/12271",0.538461538461538,3.14940969421427,3.52112604729232,0.00277726227821198,0.0459354146198782,0.0399355120451958,"21672/83433/17969/17523/14824/16889/20202",7,"limma-voom","Up in Erythroblast",0.00333651096282174,0.00105940836117676,3.14940969421427
"GO:0089718","amino acid import across plasma membrane","14/2098","38/12271",0.368421052631579,2.1548592644624,3.23783619896,0.00282026669546061,0.0463980176608886,0.0403376917026408,"20514/20539/26889/72401/17254/30805/22599/14664/70026/209837/102680/14580/11987/11988",14,"limma-voom","Up in Erythroblast",0.00667302192564347,0.00309673213267052,2.1548592644624
"GO:0006690","icosanoid metabolic process","22/2098","71/12271",0.309859154929577,1.81233636327018,3.11735063918945,0.00285072170383312,0.0465062353037637,0.0404317743840818,"14775/67452/66447/23945/72361/21391/11689/15446/14869/17969/16993/16952/20698/72054/53856/225884/12796/14862/11687/231871/16149/14125",22,"limma-voom","Up in Erythroblast",0.0104861773117255,0.0057859995110423,1.81233636327018
"GO:0045639","positive regulation of myeloid cell differentiation","29/2098","102/12271",0.284313725490196,1.66292360604871,3.05306904149666,0.00292378272693164,0.0471182249793057,0.0409638283834064,"56199/56484/19645/98366/12349/67017/21349/56215/66193/12394/100038882/83433/68235/12978/14645/16409/20846/14460/97165/12768/22177/442827/14582/15902/17311/18003/16149/12770/14159",29,"limma-voom","Up in Erythroblast",0.0138226882745472,0.00831228098769457,1.66292360604871
