"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"50873/17869/22059/22062/68428/22187/17248/14479/17246/27223/93759/29813/67211/57438/99982",15
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","24/3608","60/15419",0.4,1.70942350332594,3.04301209097716,0.00301997061916978,0.0397529465830229,0.0348207138662029,"50789/71538/68612/216805/628100/12234/105787/75717/103583/26965/30838/56637/50754/231863/107995/93687/381293/30839/21402/320118/243867/72508/11920/72179",24
"GO:0072528","pyrimidine-containing compound biosynthetic process","16/3608","35/15419",0.457142857142857,1.95362686094393,3.12163277818027,0.00303973150296822,0.0398371845103286,0.0348945002145248,"21877/56749/13178/68556/18102/331487/66588/51797/110074/29807/22169/80914/116914/105663/218756/22171",16
"GO:2000765","regulation of cytoplasmic translation","16/3608","35/15419",0.457142857142857,1.95362686094393,3.12163277818027,0.00303973150296822,0.0398371845103286,0.0348945002145248,"18458/208922/214424/18772/11991/217331/51810/67579/72162/12785/27103/11652/56403/213541/29813/140486",16
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","30/3608","80/15419",0.375,1.60258453436807,2.98654044976861,0.00318933596191521,0.0413241773240429,0.0361969986640248,"94186/59035/13207/433759/381022/16798/69131/11848/22378/67278/77006/234594/75547/20185/72171/19014/20586/21416/18673/19211/77128/72068/74132/93759/12953/108655/17344/14599/66663/20602",30
"GO:0006334","nucleosome assembly","23/3608","57/15419",0.403508771929825,1.72441844633757,3.02835649337004,0.00320364177546392,0.0413241773240429,0.0361969986640248,"93762/104248/319156/20833/14312/80838/15260/15441/18148/50709/217578/27221/56086/20586/67628/101685/233532/268281/22110/66403/114741/17954/54169",23
"GO:1904375","regulation of protein localization to cell periphery","51/3608","153/15419",0.333333333333333,1.42451958610495,2.91665303726013,0.00320765674284566,0.0413241773240429,0.0361969986640248,"269587/12048/11487/18772/13821/18708/12491/100017/233977/16971/67300/381290/11845/217124/19122/226849/22320/232341/233489/12988/56212/208643/20742/93730/76123/56637/69847/21803/17919/74998/53612/22416/238276/14735/545156/13138/109905/72080/74117/16412/54645/17294/108155/20617/69091/73804/18817/20411/235574/101706/16573",51
"GO:0008298","intracellular mRNA localization","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"12192/72162/80913/15194/320267/16574/75786/29813/53872/73825",10
"GO:0015810","aspartate transmembrane transport","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"22228/14580/100604/20514/241296/78830/433926/231549/20510/18753",10
"GO:0018198","peptidyl-cysteine modification","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"57437/245308/14433/224454/68268/75965/70796/69035/108672/320150",10
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"108014/19205/13548/14105/22185/230257/225027/18148/53379/236732",10
"GO:0050686","negative regulation of mRNA processing","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"108014/19205/13548/14105/22185/230257/225027/18148/53379/236732",10
"GO:2000369","regulation of clathrin-dependent endocytosis","10/3608","18/15419",0.555555555555556,2.37419931017492,3.22415170744194,0.0032191094666032,0.0413241773240429,0.0361969986640248,"72685/13430/73178/51789/269336/50877/140780/29816/98366/269774",10
"GO:0006970","response to osmotic stress","35/3608","97/15419",0.360824742268041,1.54200573753629,2.95962012890227,0.00323188245733291,0.0413241773240429,0.0361969986640248,"12028/12257/108737/20528/100604/11607/11826/20708/22059/17346/14934/107723/232341/12192/12724/26400/241296/56449/11909/387223/19698/14479/271564/12795/216001/17761/231549/14375/14605/18099/19229/723963/63873/18081/74370",35
"GO:0008154","actin polymerization or depolymerization","56/3608","171/15419",0.327485380116959,1.3995280144189,2.90364020247352,0.00323635599703639,0.0413241773240429,0.0361969986640248,"56419/260409/21916/229474/13829/22003/194401/231830/16798/11519/68732/11848/12631/80297/231637/11845/217124/12333/68089/11518/20741/20739/17974/211401/277360/12704/73178/20742/27361/22323/19230/225288/227753/101314/22388/26401/225115/67771/13367/320827/14784/74117/23999/73910/20947/19229/27360/14158/29816/218397/14489/237860/13717/18753/50875/12345",56
"GO:0061008","hepaticobiliary system development","56/3608","171/15419",0.327485380116959,1.3995280144189,2.90364020247352,0.00323635599703639,0.0413241773240429,0.0361969986640248,"17345/22228/30805/21405/80280/20539/74551/110809/20851/16438/12894/18129/12394/18763/16004/22371/20111/11845/11991/108961/68585/15368/110829/11909/207607/239719/16476/21803/19014/57295/20687/20054/22416/17127/66496/78894/20586/279766/71175/109905/16468/19951/14055/109900/18015/21814/19206/12611/13849/14235/14056/244585/326622/11898/26554/15451",56
"GO:1905039","carboxylic acid transmembrane transport","49/3608","146/15419",0.335616438356164,1.43427656957142,2.91396681067338,0.00327109972406568,0.0416785633645377,0.0365074152739854,"70026/14664/22228/70008/14580/67863/20539/100604/65106/80879/20514/20501/208638/26889/12491/54208/17869/215113/18000/11666/17254/20522/94280/14081/27376/241296/102680/12896/11987/72055/217593/78830/72401/268706/215335/18627/433926/242585/11652/16412/231549/20509/433256/20500/13723/20510/17250/11989/18753",49
"GO:0045727","positive regulation of translation","45/3608","132/15419",0.340909090909091,1.4568950312437,2.91370928737649,0.00336158833575135,0.0427401945545529,0.0374373276220361,"18458/239528/234384/208922/18772/17872/73826/12696/228866/19744/16418/11991/17974/105787/56480/224742/78796/19653/100503670/51810/208643/68526/56637/72162/26417/12785/18148/27103/13690/74112/11652/56403/108155/15568/213541/68441/228019/19229/140486/72508/63913/66084/73158/74370/20181",45
"GO:0032479","regulation of type I interferon production","41/3608","118/15419",0.347457627118644,1.48488058551618,2.92226665064779,0.00338491500381523,0.0428540300801491,0.0375370393316151,"224647/15944/231699/245860/14433/108086/224023/228607/67526/246727/214158/19247/69097/327959/52513/56480/66878/64685/107652/71586/15975/67486/56637/72162/217365/16647/54396/19698/51797/80861/11793/19043/22040/77644/21353/23960/15289/225471/235626/100535/26554",41
"GO:0032606","type I interferon production","41/3608","118/15419",0.347457627118644,1.48488058551618,2.92226665064779,0.00338491500381523,0.0428540300801491,0.0375370393316151,"224647/15944/231699/245860/14433/108086/224023/228607/67526/246727/214158/19247/69097/327959/52513/56480/66878/64685/107652/71586/15975/67486/56637/72162/217365/16647/54396/19698/51797/80861/11793/19043/22040/77644/21353/23960/15289/225471/235626/100535/26554",41
"GO:0033157","regulation of intracellular protein transport","52/3608","157/15419",0.331210191082803,1.41544621294505,2.89176406373918,0.00341731204159465,0.0431725247966714,0.0378160177305813,"225608/22318/21849/216440/18708/18826/12491/18245/66753/75687/228607/22166/16452/68051/19247/72826/72727/12520/56637/65973/66361/21803/103573/216274/16568/18035/19250/238276/20684/29810/13726/67628/12540/12795/269113/17246/68889/54645/19042/57258/223864/230738/18015/20362/70572/70297/192193/99237/16573/18753/18769/215280",52
"GO:0034502","protein localization to chromosome","34/3608","94/15419",0.361702127659574,1.54575529556069,2.9333615429969,0.00350790416634304,0.0442233246171323,0.0387364425801584,"59035/319156/224640/218914/11546/14312/231861/30877/28113/58230/19822/235559/72103/78412/320678/108911/12615/18130/16468/19645/67382/27223/66403/226151/18817/26951/66634/22137/14056/72656/235626/11920/12237/70385",34
"GO:0001889","liver development","55/3608","168/15419",0.327380952380952,1.39908173635308,2.87455937637352,0.00352677653986165,0.0443674441080064,0.0388626808589685,"17345/22228/30805/21405/80280/20539/74551/110809/20851/16438/12894/18129/12394/18763/16004/22371/20111/11845/11991/108961/68585/15368/110829/11909/207607/239719/16476/21803/19014/57295/20687/20054/22416/17127/66496/78894/20586/279766/109905/16468/19951/14055/109900/18015/21814/19206/12611/13849/14235/14056/244585/326622/11898/26554/15451",55
"GO:0032388","positive regulation of intracellular transport","46/3608","136/15419",0.338235294117647,1.44546840354767,2.88393855794476,0.00362280315398064,0.0450106159682314,0.0394260530171786,"22318/20869/21849/18708/100017/18245/75687/228607/16452/68051/72727/13660/11840/54141/12520/380752/56637/65973/66361/21803/216274/16568/68092/216344/238276/77116/29810/13726/67628/12540/67774/12795/17246/19042/57258/223864/230738/217827/70572/192193/17999/99237/101706/16573/18753/215280",46
"GO:0000054","ribosomal subunit export from nucleus","8/3608","13/15419",0.615384615384615,2.62988231280914,3.24927842316996,0.00362319229662101,0.0450106159682314,0.0394260530171786,"224092/16418/103573/18148/20054/19069/67842/236732",8
"GO:0033750","ribosome localization","8/3608","13/15419",0.615384615384615,2.62988231280914,3.24927842316996,0.00362319229662101,0.0450106159682314,0.0394260530171786,"224092/16418/103573/18148/20054/19069/67842/236732",8
"GO:0042541","hemoglobin biosynthetic process","8/3608","13/15419",0.615384615384615,2.62988231280914,3.24927842316996,0.00362319229662101,0.0450106159682314,0.0394260530171786,"14664/15467/11656/14151/67712/16825/56199/11655",8
"GO:0051382","kinetochore assembly","8/3608","13/15419",0.615384615384615,2.62988231280914,3.24927842316996,0.00362319229662101,0.0450106159682314,0.0394260530171786,"229841/12617/19822/12615/218977/60411/66311/229584",8
"GO:0072710","response to hydroxyurea","8/3608","13/15419",0.615384615384615,2.62988231280914,3.24927842316996,0.00362319229662101,0.0450106159682314,0.0394260530171786,"12144/19822/22040/66404/68817/19361/71829/66647",8
"GO:0051648","vesicle localization","64/3608","201/15419",0.318407960199005,1.36073512702563,2.84519229229187,0.0036732785954731,0.0455379631284951,0.039887971092543,"18472/50873/20528/12048/20869/70827/213993/13430/67091/69654/77038/320714/69940/66251/104015/245828/66482/211556/232946/16401/27096/19324/107338/68428/11840/13016/73178/68953/233489/240756/103583/21787/68861/380752/216131/16554/76707/17919/18571/15194/11777/67095/19349/21416/53413/67774/53378/105504/19211/107371/68581/16574/210998/20617/52639/16151/11778/52906/12387/50907/26554/76499/20964/16573",64
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore","11/3608","21/15419",0.523809523809524,2.23853077816492,3.1389777953543,0.0037043770664076,0.0457960992713083,0.0401140797345441,"17120/67177/16319/56208/51810/229841/12617/18519/93759/73804/66977",11
"GO:0097194","execution phase of apoptosis","28/3608","74/15419",0.378378378378378,1.61702223287589,2.94060828755535,0.00370946100084554,0.0457960992713083,0.0401140797345441,"12028/21405/80280/12048/13033/245944/13423/22059/109778/223255/21973/170770/12484/12042/18102/72168/224105/216965/15558/330409/230738/381560/12369/192119/22038/13347/236732/14089",28
"GO:0071375","cellular response to peptide hormone stimulus","98/3608","328/15419",0.298780487804878,1.27685597047212,2.80114606946931,0.00377002550123392,0.0464476488922683,0.0406847902068785,"22228/20528/16599/11607/22318/74551/233016/19271/237542/13033/64898/20851/13631/12349/18708/11512/18718/20544/109778/72674/16451/12631/16452/21969/12912/19267/67389/19247/18710/19062/19055/226781/105787/108083/75717/12192/12988/19653/19877/12703/14718/14629/110355/16476/56637/21803/26417/98415/23834/19325/18519/12428/235344/20662/11655/13924/13685/26357/338346/18770/14683/14784/74741/11652/17246/16001/19211/22289/110157/233410/56017/108155/19645/20848/20588/19255/67749/23797/93759/14158/20411/329877/20402/50933/14281/72508/18750/12387/19262/53610/14599/11898/18124/227743/26554/18753/11421/79221",98
"GO:0051650","establishment of vesicle localization","59/3608","183/15419",0.3224043715847,1.37781402590479,2.84165984105482,0.0037889172520773,0.0465841516992515,0.0408043568199839,"18472/50873/20528/20869/70827/213993/13430/67091/69654/77038/320714/69940/66251/104015/245828/66482/211556/232946/16401/27096/19324/107338/68428/11840/73178/68953/233489/240756/103583/21787/68861/380752/216131/16554/76707/17919/18571/15194/11777/67095/19349/53413/67774/53378/105504/107371/68581/16574/210998/20617/52639/16151/11778/52906/12387/50907/26554/76499/16573",59
"GO:0072659","protein localization to plasma membrane","83/3608","272/15419",0.305147058823529,1.30406388580931,2.79633971602018,0.00395667690402048,0.0485466345240208,0.0425233502225463,"12215/20533/11733/57437/84652/12048/22318/65106/67943/225049/18772/18708/11512/12491/100017/53620/233977/16971/67300/241525/381290/229593/217344/232670/80297/11845/217124/19062/75695/19122/13660/226849/105787/22320/232341/233489/12988/56212/19877/20742/217893/12520/69847/21803/17919/67457/74998/19325/234678/53612/218503/22416/238276/319481/19349/72404/69035/109905/74741/11652/74117/105504/70423/16412/18441/76742/54645/17294/54214/17761/71648/19206/20411/329877/107975/66629/23880/11933/235574/319740/11735/56461/16573",83
"GO:0046822","regulation of nucleocytoplasmic transport","43/3608","126/15419",0.341269841269841,1.45843671910745,2.85576373601913,0.00399421732278053,0.0489066075887891,0.0428386606627839,"21849/54194/18708/12491/228607/22166/68278/16452/68051/19247/72826/232341/19386/19653/17931/56637/21803/103573/18035/68092/19250/238276/20684/29810/13726/67628/269113/17246/19042/57258/73473/223864/230738/18015/217827/70572/17999/107829/235626/18753/236732/18769/215280",43
"GO:0051016","barbed-end actin filament capping","12/3608","24/15419",0.5,2.13677937915743,3.08032053861663,0.00403514315353916,0.0491771088671948,0.043075600271679,"11519/68732/12631/11518/19230/227753/225115/320827/23999/27360/14489/12345",12
"GO:0060216","definitive hemopoiesis","12/3608","24/15419",0.5,2.13677937915743,3.08032053861663,0.00403514315353916,0.0491771088671948,0.043075600271679,"22761/80280/12193/12394/21349/20185/20687/14460/214162/20586/56417/21814",12
"GO:0032868","response to insulin","84/3608","276/15419",0.304347826086957,1.300648317748,2.78555224477335,0.0040666050265077,0.0491771088671948,0.043075600271679,"22228/20528/11423/22318/74551/233016/19271/237542/13033/64898/13631/18708/18718/12359/20544/109778/72674/16418/50880/19267/14537/67389/19247/18710/19062/77781/105787/108083/12192/331487/11604/19653/12703/14718/18821/14629/110355/16476/56637/26417/98415/19325/11647/18519/235344/20662/11655/13924/13685/338346/18770/14784/74741/20104/11652/16001/19211/110157/233410/56017/108155/19645/20588/19255/23797/93759/14158/12953/20411/329877/20402/50933/14281/72508/63873/18750/381677/19262/14599/623503/227743/26554/18753/79221",84
"GO:0033046","negative regulation of sister chromatid segregation","18/3608","42/15419",0.428571428571429,1.83152518213494,2.98241582033558,0.00407403853436093,0.0491771088671948,0.043075600271679,"17120/19252/52696/224023/16319/30949/229841/107995/214444/18817/26951/66977/22137/209334/66442/11920/12237/70385",18
